case_id,label,loss_dice
00250,loss_dice_label1,0.06631600856781006
00277,loss_dice_label1,0.035781264305114746
00218,loss_dice_label1,0.035861194133758545
00254,loss_dice_label1,0.04410660266876221
00095,loss_dice_label1,0.052153825759887695
00261,loss_dice_label1,0.04809224605560303
00299,loss_dice_label1,0.04257035255432129
00152,loss_dice_label1,0.07071566581726074
00257,loss_dice_label1,0.07760155200958252
00249,loss_dice_label1,0.034542083740234375
00182,loss_dice_label1,0.05048102140426636
00212,loss_dice_label1,0.045789361000061035
00119,loss_dice_label1,0.4411205053329468
00134,loss_dice_label1,0.04564845561981201
00194,loss_dice_label1,0.053063154220581055
00254,loss_dice_label1,0.046227335929870605
00097,loss_dice_label1,0.06673085689544678
00161,loss_dice_label1,0.047502994537353516
00110,loss_dice_label1,0.08513134717941284
00093,loss_dice_label1,0.044779956340789795
00278,loss_dice_label1,0.3432512879371643
00119,loss_dice_label1,0.11431986093521118
00249,loss_dice_label1,0.15366768836975098
00173,loss_dice_label1,0.050289273262023926
00198,loss_dice_label1,0.06434482336044312
00211,loss_dice_label1,0.21046513319015503
00208,loss_dice_label1,0.08113795518875122
00099,loss_dice_label1,0.6709003448486328
00069,loss_dice_label1,0.1414165496826172
00272,loss_dice_label1,0.041970908641815186
00115,loss_dice_label1,0.05078446865081787
00250,loss_dice_label1,0.06554228067398071
00229,loss_dice_label1,0.02870577573776245
00259,loss_dice_label1,0.10802751779556274
00289,loss_dice_label1,0.07362174987792969
00259,loss_dice_label1,0.05692243576049805
00180,loss_dice_label1,0.037649452686309814
00134,loss_dice_label1,0.0513187050819397
00081,loss_dice_label1,0.033429741859436035
00296,loss_dice_label1,0.08004093170166016
00209,loss_dice_label1,0.04003429412841797
00278,loss_dice_label1,0.14929091930389404
00205,loss_dice_label1,0.05506730079650879
00092,loss_dice_label1,0.2350892424583435
00075,loss_dice_label1,0.05019557476043701
00267,loss_dice_label1,0.053433239459991455
00221,loss_dice_label1,0.05042135715484619
00225,loss_dice_label1,0.035492002964019775
00268,loss_dice_label1,0.03556525707244873
00289,loss_dice_label1,0.07041603326797485
00215,loss_dice_label1,0.0738149881362915
00066,loss_dice_label1,0.1419609785079956
00249,loss_dice_label1,0.36172860860824585
00282,loss_dice_label1,0.15059494972229004
00114,loss_dice_label1,0.3346535563468933
00200,loss_dice_label1,0.06641274690628052
00277,loss_dice_label1,0.11146330833435059
00230,loss_dice_label1,0.0813937783241272
00234,loss_dice_label1,0.03539872169494629
00292,loss_dice_label1,0.3039296269416809
00229,loss_dice_label1,0.027583181858062744
00217,loss_dice_label1,0.08624845743179321
00286,loss_dice_label1,0.6596939563751221
00247,loss_dice_label1,0.08986884355545044
00268,loss_dice_label1,0.08368676900863647
00152,loss_dice_label1,0.058515965938568115
00221,loss_dice_label1,0.16789954900741577
00197,loss_dice_label1,0.1338595151901245
00066,loss_dice_label1,0.040412843227386475
00179,loss_dice_label1,0.05153316259384155
00295,loss_dice_label1,0.03644615411758423
00297,loss_dice_label1,0.284155011177063
00120,loss_dice_label1,0.043161094188690186
00114,loss_dice_label1,0.056756556034088135
00068,loss_dice_label1,0.05893200635910034
00151,loss_dice_label1,0.10007143020629883
00163,loss_dice_label1,0.06603604555130005
00226,loss_dice_label1,0.03459805250167847
00128,loss_dice_label1,0.135367751121521
00293,loss_dice_label1,0.13379091024398804
00178,loss_dice_label1,0.10896944999694824
00218,loss_dice_label1,0.04575079679489136
00115,loss_dice_label1,0.03355813026428223
00183,loss_dice_label1,0.06603348255157471
00184,loss_dice_label1,0.33905601501464844
00117,loss_dice_label1,0.046254515647888184
00298,loss_dice_label1,0.06681537628173828
00073,loss_dice_label1,0.07747018337249756
00260,loss_dice_label1,0.04366809129714966
00200,loss_dice_label1,0.052450716495513916
00105,loss_dice_label1,0.06475937366485596
00153,loss_dice_label1,0.052464425563812256
00242,loss_dice_label1,0.05932849645614624
00092,loss_dice_label1,0.11372935771942139
00250,loss_dice_label1,0.049536049365997314
00280,loss_dice_label1,0.45089322328567505
00173,loss_dice_label1,0.0437314510345459
00129,loss_dice_label1,0.06236749887466431
00288,loss_dice_label1,1.0
00270,loss_dice_label1,0.26536113023757935
00118,loss_dice_label1,0.09483009576797485
00158,loss_dice_label1,0.045252978801727295
00209,loss_dice_label1,0.03487527370452881
00258,loss_dice_label1,0.03523212671279907
00273,loss_dice_label1,0.03667694330215454
00170,loss_dice_label1,0.05192255973815918
00084,loss_dice_label1,0.11487799882888794
00127,loss_dice_label1,0.06506329774856567
00236,loss_dice_label1,0.3599971532821655
00108,loss_dice_label1,0.36217325925827026
00245,loss_dice_label1,0.569951057434082
00180,loss_dice_label1,0.0758671760559082
00111,loss_dice_label1,0.03843486309051514
00238,loss_dice_label1,0.39935117959976196
00099,loss_dice_label1,0.046922266483306885
00278,loss_dice_label1,0.15165889263153076
00092,loss_dice_label1,1.0
00204,loss_dice_label1,0.03437584638595581
00241,loss_dice_label1,0.033288657665252686
00177,loss_dice_label1,0.08073753118515015
00270,loss_dice_label1,0.06374555826187134
00263,loss_dice_label1,0.04696542024612427
00206,loss_dice_label1,0.03784465789794922
00275,loss_dice_label1,0.7747483253479004
00172,loss_dice_label1,0.46362578868865967
00130,loss_dice_label1,0.05023986101150513
00274,loss_dice_label1,0.3420073986053467
00140,loss_dice_label1,0.243383526802063
00185,loss_dice_label1,1.0
00163,loss_dice_label1,0.09249871969223022
00238,loss_dice_label1,0.0910157561302185
00119,loss_dice_label1,0.13452541828155518
00250,loss_dice_label1,0.06255632638931274
00230,loss_dice_label1,0.05530655384063721
00285,loss_dice_label1,0.0637398362159729
00176,loss_dice_label1,0.06626337766647339
00206,loss_dice_label1,0.04797309637069702
00141,loss_dice_label1,0.02578061819076538
00296,loss_dice_label1,0.4197457432746887
00261,loss_dice_label1,0.06682759523391724
00293,loss_dice_label1,0.09707558155059814
00229,loss_dice_label1,0.04124957323074341
00255,loss_dice_label1,0.052774131298065186
00075,loss_dice_label1,0.03616219758987427
00226,loss_dice_label1,0.03206944465637207
00267,loss_dice_label1,0.09621316194534302
00245,loss_dice_label1,0.034260690212249756
00220,loss_dice_label1,0.04852253198623657
00119,loss_dice_label1,0.1649690866470337
00291,loss_dice_label1,0.07256525754928589
00184,loss_dice_label1,0.49973905086517334
00292,loss_dice_label1,0.8005105257034302
00145,loss_dice_label1,0.06372714042663574
00265,loss_dice_label1,0.07646453380584717
00188,loss_dice_label1,0.05258536338806152
00073,loss_dice_label1,0.19159436225891113
00074,loss_dice_label1,0.09353333711624146
00237,loss_dice_label1,0.06516724824905396
00110,loss_dice_label1,0.529211163520813
00204,loss_dice_label1,0.07165956497192383
00092,loss_dice_label1,0.4879636764526367
00232,loss_dice_label1,0.03410547971725464
00200,loss_dice_label1,0.09233832359313965
00235,loss_dice_label1,0.035962045192718506
00117,loss_dice_label1,0.6818958520889282
00208,loss_dice_label1,0.05075538158416748
00257,loss_dice_label1,0.08516305685043335
00220,loss_dice_label1,0.12540549039840698
00200,loss_dice_label1,0.0917656421661377
00218,loss_dice_label1,0.04435074329376221
00237,loss_dice_label1,0.055781781673431396
00289,loss_dice_label1,0.06024503707885742
00155,loss_dice_label1,0.049539923667907715
00299,loss_dice_label1,0.042428433895111084
00082,loss_dice_label1,0.05448901653289795
00192,loss_dice_label1,0.06645172834396362
00292,loss_dice_label1,0.4789718985557556
00205,loss_dice_label1,0.058594584465026855
00255,loss_dice_label1,0.03612661361694336
00134,loss_dice_label1,0.05175215005874634
00203,loss_dice_label1,0.05938887596130371
00130,loss_dice_label1,0.04847407341003418
00213,loss_dice_label1,0.03039461374282837
00108,loss_dice_label1,0.04740685224533081
00280,loss_dice_label1,0.04849696159362793
00179,loss_dice_label1,0.04785358905792236
00226,loss_dice_label1,0.06948530673980713
00265,loss_dice_label1,0.4197375774383545
00138,loss_dice_label1,0.049851179122924805
00250,loss_dice_label1,0.05407571792602539
00100,loss_dice_label1,0.03182893991470337
00258,loss_dice_label1,0.0349312424659729
00165,loss_dice_label1,0.03678685426712036
00180,loss_dice_label1,0.04490029811859131
00259,loss_dice_label1,0.08447039127349854
00094,loss_dice_label1,0.07389438152313232
00215,loss_dice_label1,0.045254290103912354
00198,loss_dice_label1,0.048837125301361084
00287,loss_dice_label1,0.05323612689971924
00293,loss_dice_label1,0.09832257032394409
00093,loss_dice_label1,0.04562830924987793
00206,loss_dice_label1,0.07062405347824097
00243,loss_dice_label1,0.04229140281677246
00236,loss_dice_label1,0.0853922963142395
00069,loss_dice_label1,0.14770305156707764
00277,loss_dice_label1,0.044393956661224365
00073,loss_dice_label1,0.110714852809906
00138,loss_dice_label1,0.05617243051528931
00264,loss_dice_label1,0.9970846176147461
00280,loss_dice_label1,0.17113268375396729
00195,loss_dice_label1,0.0678551197052002
00258,loss_dice_label1,0.033449411392211914
00251,loss_dice_label1,0.09342849254608154
00155,loss_dice_label1,0.050187647342681885
00118,loss_dice_label1,0.08199208974838257
00093,loss_dice_label1,0.5256074070930481
00183,loss_dice_label1,0.03602755069732666
00067,loss_dice_label1,0.8721463680267334
00158,loss_dice_label1,0.03341233730316162
00289,loss_dice_label1,0.07533299922943115
00275,loss_dice_label1,0.05883681774139404
00279,loss_dice_label1,0.13558268547058105
00177,loss_dice_label1,0.08606094121932983
00231,loss_dice_label1,0.0338481068611145
00198,loss_dice_label1,0.046777427196502686
00297,loss_dice_label1,0.18525153398513794
00298,loss_dice_label1,0.02582329511642456
00209,loss_dice_label1,0.03898274898529053
00291,loss_dice_label1,0.09246551990509033
00134,loss_dice_label1,0.063568115234375
00234,loss_dice_label1,0.03488922119140625
00115,loss_dice_label1,0.027315914630889893
00224,loss_dice_label1,0.04971718788146973
00217,loss_dice_label1,0.11062335968017578
00228,loss_dice_label1,0.4526696801185608
00067,loss_dice_label1,0.9313868880271912
00145,loss_dice_label1,0.1631200909614563
00257,loss_dice_label1,0.0726746916770935
00203,loss_dice_label1,0.05244255065917969
00265,loss_dice_label1,0.07601779699325562
00270,loss_dice_label1,0.0672730803489685
00123,loss_dice_label1,0.029535114765167236
00290,loss_dice_label1,0.03957253694534302
00068,loss_dice_label1,0.0914190411567688
00281,loss_dice_label1,0.14459776878356934
00147,loss_dice_label1,0.08035969734191895
00279,loss_dice_label1,0.12896060943603516
00248,loss_dice_label1,0.17268234491348267
00206,loss_dice_label1,0.04831618070602417
00076,loss_dice_label1,0.053715646266937256
00141,loss_dice_label1,0.026983976364135742
00154,loss_dice_label1,0.044052720069885254
00268,loss_dice_label1,0.038289427757263184
00218,loss_dice_label1,0.03671902418136597
00117,loss_dice_label1,0.05944603681564331
00173,loss_dice_label1,0.045378267765045166
00176,loss_dice_label1,0.10222047567367554
00151,loss_dice_label1,0.1834377646446228
00251,loss_dice_label1,0.0662432312965393
00234,loss_dice_label1,0.7060425281524658
00119,loss_dice_label1,0.19123965501785278
00235,loss_dice_label1,0.05418896675109863
00172,loss_dice_label1,0.3895224928855896
00258,loss_dice_label1,0.036391496658325195
00179,loss_dice_label1,0.9998695254325867
00183,loss_dice_label1,0.07442772388458252
00298,loss_dice_label1,0.027263283729553223
00116,loss_dice_label1,0.04260069131851196
00137,loss_dice_label1,0.19594448804855347
00279,loss_dice_label1,0.05086296796798706
00178,loss_dice_label1,0.16738510131835938
00078,loss_dice_label1,0.9998971819877625
00073,loss_dice_label1,0.8369038105010986
00269,loss_dice_label1,0.048251330852508545
00292,loss_dice_label1,0.9991855621337891
00273,loss_dice_label1,0.03889143466949463
00228,loss_dice_label1,0.13299560546875
00220,loss_dice_label1,0.05127185583114624
00111,loss_dice_label1,0.05423039197921753
00244,loss_dice_label1,0.03397631645202637
00076,loss_dice_label1,0.05158644914627075
00110,loss_dice_label1,0.060089945793151855
00097,loss_dice_label1,0.05189424753189087
00282,loss_dice_label1,0.04509776830673218
00212,loss_dice_label1,0.042456984519958496
00158,loss_dice_label1,0.0356135368347168
00125,loss_dice_label1,0.04277902841567993
00084,loss_dice_label1,0.06421822309494019
00294,loss_dice_label1,0.04090005159378052
00137,loss_dice_label1,0.061276793479919434
00238,loss_dice_label1,0.06615608930587769
00298,loss_dice_label1,0.028002142906188965
00141,loss_dice_label1,0.03343158960342407
00138,loss_dice_label1,0.04719048738479614
00116,loss_dice_label1,0.07339102029800415
00281,loss_dice_label1,0.03536731004714966
00235,loss_dice_label1,0.04765498638153076
00140,loss_dice_label1,0.11523246765136719
00227,loss_dice_label1,0.053038597106933594
00230,loss_dice_label1,0.045150697231292725
00259,loss_dice_label1,0.059310317039489746
00271,loss_dice_label1,0.09125101566314697
00197,loss_dice_label1,0.1451094150543213
00163,loss_dice_label1,0.03463369607925415
00165,loss_dice_label1,0.03905707597732544
00145,loss_dice_label1,0.10743892192840576
00265,loss_dice_label1,0.10440963506698608
00290,loss_dice_label1,0.03468436002731323
00281,loss_dice_label1,0.07942056655883789
00060,loss_dice_label1,0.060769855976104736
00241,loss_dice_label1,0.07747101783752441
00170,loss_dice_label1,0.07162153720855713
00263,loss_dice_label1,0.03804135322570801
00255,loss_dice_label1,0.053351402282714844
00225,loss_dice_label1,0.04397594928741455
00264,loss_dice_label1,0.9989799857139587
00130,loss_dice_label1,0.08856320381164551
00156,loss_dice_label1,0.038612544536590576
00138,loss_dice_label1,0.04516887664794922
00284,loss_dice_label1,0.12736201286315918
00064,loss_dice_label1,0.05335265398025513
00114,loss_dice_label1,0.46437299251556396
00213,loss_dice_label1,0.0441586971282959
00125,loss_dice_label1,0.04215538501739502
00264,loss_dice_label1,0.08728420734405518
00216,loss_dice_label1,0.05589628219604492
00223,loss_dice_label1,0.038509488105773926
00192,loss_dice_label1,0.04386860132217407
00218,loss_dice_label1,0.04829883575439453
00207,loss_dice_label1,0.039421916007995605
00233,loss_dice_label1,0.2498432993888855
00208,loss_dice_label1,0.05796968936920166
00224,loss_dice_label1,0.043951451778411865
00147,loss_dice_label1,0.054635822772979736
00185,loss_dice_label1,0.05307537317276001
00143,loss_dice_label1,0.07973599433898926
00220,loss_dice_label1,0.0510021448135376
00257,loss_dice_label1,0.06152749061584473
00268,loss_dice_label1,0.03873491287231445
00283,loss_dice_label1,0.0294530987739563
00229,loss_dice_label1,0.039872705936431885
00196,loss_dice_label1,0.03185749053955078
00277,loss_dice_label1,0.03844475746154785
00262,loss_dice_label1,0.21524697542190552
00068,loss_dice_label1,0.05549556016921997
00095,loss_dice_label1,0.13666772842407227
00224,loss_dice_label1,0.21907442808151245
00121,loss_dice_label1,0.0745701789855957
00183,loss_dice_label1,0.6066187620162964
00143,loss_dice_label1,1.0
00123,loss_dice_label1,0.19182980060577393
00288,loss_dice_label1,0.15364938974380493
00278,loss_dice_label1,0.03977936506271362
00205,loss_dice_label1,0.0795239806175232
00076,loss_dice_label1,0.054061055183410645
00217,loss_dice_label1,0.0667765736579895
00074,loss_dice_label1,0.1407971978187561
00118,loss_dice_label1,0.08787375688552856
00064,loss_dice_label1,0.051752567291259766
00081,loss_dice_label1,0.8540252447128296
00297,loss_dice_label1,0.37963712215423584
00252,loss_dice_label1,0.049671292304992676
00100,loss_dice_label1,0.04504972696304321
00266,loss_dice_label1,0.11869156360626221
00116,loss_dice_label1,0.046360909938812256
00260,loss_dice_label1,0.08014702796936035
00124,loss_dice_label1,0.05246162414550781
00209,loss_dice_label1,0.04507339000701904
00161,loss_dice_label1,0.05555140972137451
00125,loss_dice_label1,0.05894196033477783
00295,loss_dice_label1,0.9255209565162659
00280,loss_dice_label1,0.2415441870689392
00251,loss_dice_label1,0.056420087814331055
00255,loss_dice_label1,0.04190707206726074
00196,loss_dice_label1,0.05787616968154907
00152,loss_dice_label1,0.04851442575454712
00229,loss_dice_label1,0.04828983545303345
00185,loss_dice_label1,0.07044351100921631
00218,loss_dice_label1,0.052100300788879395
00130,loss_dice_label1,0.05454987287521362
00075,loss_dice_label1,0.04758697748184204
00197,loss_dice_label1,0.06171983480453491
00225,loss_dice_label1,0.07248866558074951
00063,loss_dice_label1,0.07635778188705444
00222,loss_dice_label1,0.12830209732055664
00246,loss_dice_label1,0.06716841459274292
00203,loss_dice_label1,0.11639076471328735
00288,loss_dice_label1,0.03953367471694946
00069,loss_dice_label1,0.07003456354141235
00074,loss_dice_label1,0.09144991636276245
00165,loss_dice_label1,0.04386723041534424
00095,loss_dice_label1,0.07528936862945557
00178,loss_dice_label1,1.0
00125,loss_dice_label1,0.04350930452346802
00127,loss_dice_label1,0.04329025745391846
00295,loss_dice_label1,0.0383724570274353
00183,loss_dice_label1,0.05404055118560791
00137,loss_dice_label1,0.045844316482543945
00180,loss_dice_label1,0.08900046348571777
00252,loss_dice_label1,0.05365663766860962
00263,loss_dice_label1,0.04634195566177368
00250,loss_dice_label1,0.05554652214050293
00177,loss_dice_label1,0.05380505323410034
00273,loss_dice_label1,0.049175381660461426
00149,loss_dice_label1,0.03424113988876343
00241,loss_dice_label1,0.0965651273727417
00225,loss_dice_label1,0.060832679271698
00197,loss_dice_label1,0.10549396276473999
00176,loss_dice_label1,0.08147090673446655
00075,loss_dice_label1,0.046055495738983154
00245,loss_dice_label1,0.6180480718612671
00147,loss_dice_label1,0.050817906856536865
00220,loss_dice_label1,0.04053175449371338
00276,loss_dice_label1,0.032831788063049316
00121,loss_dice_label1,0.053264319896698
00063,loss_dice_label1,0.043808043003082275
00288,loss_dice_label1,0.12211894989013672
00269,loss_dice_label1,0.04508006572723389
00155,loss_dice_label1,0.06258809566497803
00242,loss_dice_label1,1.0
00078,loss_dice_label1,0.969555675983429
00291,loss_dice_label1,0.07061165571212769
00117,loss_dice_label1,0.04754859209060669
00229,loss_dice_label1,0.028694748878479004
00234,loss_dice_label1,0.03370976448059082
00066,loss_dice_label1,0.12003552913665771
00141,loss_dice_label1,0.031868696212768555
00296,loss_dice_label1,0.06913971900939941
00193,loss_dice_label1,0.05112743377685547
00076,loss_dice_label1,0.06475847959518433
00261,loss_dice_label1,1.0
00173,loss_dice_label1,0.1434614062309265
00130,loss_dice_label1,0.09639078378677368
00205,loss_dice_label1,0.05843186378479004
00081,loss_dice_label1,0.036556899547576904
00293,loss_dice_label1,0.0294266939163208
00232,loss_dice_label1,0.07738679647445679
00227,loss_dice_label1,0.04944312572479248
00124,loss_dice_label1,0.04542940855026245
00165,loss_dice_label1,0.0253753662109375
00156,loss_dice_label1,0.053693532943725586
00269,loss_dice_label1,0.04429680109024048
00196,loss_dice_label1,0.05207467079162598
00294,loss_dice_label1,0.09380358457565308
00264,loss_dice_label1,0.08434253931045532
00193,loss_dice_label1,0.04040408134460449
00270,loss_dice_label1,0.2880484461784363
00172,loss_dice_label1,0.04743701219558716
00194,loss_dice_label1,0.06928610801696777
00076,loss_dice_label1,0.06204366683959961
00188,loss_dice_label1,0.04762941598892212
00121,loss_dice_label1,0.06830734014511108
00114,loss_dice_label1,0.9999006390571594
00227,loss_dice_label1,0.04918026924133301
00273,loss_dice_label1,0.08050930500030518
00114,loss_dice_label1,1.0
00216,loss_dice_label1,0.07929152250289917
00238,loss_dice_label1,0.5792521238327026
00074,loss_dice_label1,0.09275937080383301
00293,loss_dice_label1,0.10634618997573853
00140,loss_dice_label1,0.03365170955657959
00165,loss_dice_label1,0.044751524925231934
00179,loss_dice_label1,0.054467856884002686
00084,loss_dice_label1,0.17397350072860718
00153,loss_dice_label1,0.06583911180496216
00188,loss_dice_label1,0.1215742826461792
00261,loss_dice_label1,0.0484197735786438
00193,loss_dice_label1,0.10037809610366821
00182,loss_dice_label1,0.06960272789001465
00255,loss_dice_label1,0.055916011333465576
00092,loss_dice_label1,1.0
00251,loss_dice_label1,0.05365729331970215
00137,loss_dice_label1,0.049347519874572754
00125,loss_dice_label1,0.03918987512588501
00243,loss_dice_label1,0.6769479513168335
00256,loss_dice_label1,0.06750732660293579
00283,loss_dice_label1,0.051143527030944824
00207,loss_dice_label1,0.051463186740875244
00182,loss_dice_label1,0.05129659175872803
00244,loss_dice_label1,0.07735532522201538
00229,loss_dice_label1,0.02797311544418335
00231,loss_dice_label1,0.07582050561904907
00227,loss_dice_label1,0.11795276403427124
00206,loss_dice_label1,0.041858673095703125
00099,loss_dice_label1,0.055216968059539795
00242,loss_dice_label1,0.10845917463302612
00068,loss_dice_label1,0.06078833341598511
00211,loss_dice_label1,0.2665557265281677
00272,loss_dice_label1,0.041242003440856934
00271,loss_dice_label1,0.04360264539718628
00230,loss_dice_label1,0.049488365650177
00299,loss_dice_label1,0.02865421772003174
00285,loss_dice_label1,0.05856984853744507
00185,loss_dice_label1,0.054489731788635254
00110,loss_dice_label1,0.06739521026611328
00248,loss_dice_label1,0.12338238954544067
00147,loss_dice_label1,0.0600510835647583
00271,loss_dice_label1,0.08866846561431885
00270,loss_dice_label1,0.06943017244338989
00265,loss_dice_label1,0.06283682584762573
00246,loss_dice_label1,0.032629191875457764
00228,loss_dice_label1,0.1274591088294983
00213,loss_dice_label1,0.031418800354003906
00233,loss_dice_label1,0.041775524616241455
00266,loss_dice_label1,0.06426912546157837
00274,loss_dice_label1,0.24256032705307007
00134,loss_dice_label1,0.09808206558227539
00099,loss_dice_label1,0.08459413051605225
00242,loss_dice_label1,0.06778639554977417
00147,loss_dice_label1,0.08788406848907471
00108,loss_dice_label1,0.04885190725326538
00192,loss_dice_label1,0.18594658374786377
00183,loss_dice_label1,0.04094165563583374
00273,loss_dice_label1,0.04539591073989868
00258,loss_dice_label1,0.03341937065124512
00215,loss_dice_label1,0.04767030477523804
00257,loss_dice_label1,0.0589105486869812
00231,loss_dice_label1,0.055013418197631836
00117,loss_dice_label1,0.044168710708618164
00248,loss_dice_label1,0.2854858636856079
00258,loss_dice_label1,0.03508198261260986
00283,loss_dice_label1,0.054962217807769775
00188,loss_dice_label1,0.04939049482345581
00066,loss_dice_label1,0.9976845383644104
00204,loss_dice_label1,0.05264335870742798
00235,loss_dice_label1,0.04444307088851929
00249,loss_dice_label1,0.10804885625839233
00212,loss_dice_label1,0.05103135108947754
00082,loss_dice_label1,0.04011803865432739
00245,loss_dice_label1,0.061082541942596436
00078,loss_dice_label1,0.025278329849243164
00127,loss_dice_label1,0.046557486057281494
00198,loss_dice_label1,0.05765122175216675
00110,loss_dice_label1,0.07708323001861572
00286,loss_dice_label1,0.23109710216522217
00193,loss_dice_label1,0.050166189670562744
00223,loss_dice_label1,0.3219248056411743
00296,loss_dice_label1,0.09747093915939331
00179,loss_dice_label1,0.04246014356613159
00152,loss_dice_label1,0.06483632326126099
00114,loss_dice_label1,0.0524601936340332
00179,loss_dice_label1,0.1039697527885437
00210,loss_dice_label1,0.03592723608016968
00260,loss_dice_label1,0.04792743921279907
00082,loss_dice_label1,0.05334341526031494
00288,loss_dice_label1,0.042125165462493896
00222,loss_dice_label1,0.052895963191986084
00193,loss_dice_label1,0.06975090503692627
00252,loss_dice_label1,0.04539644718170166
00212,loss_dice_label1,0.03648698329925537
00137,loss_dice_label1,0.04128837585449219
00243,loss_dice_label1,0.9164907932281494
00183,loss_dice_label1,0.03818714618682861
00215,loss_dice_label1,0.11000150442123413
00249,loss_dice_label1,0.03020942211151123
00190,loss_dice_label1,0.03724437952041626
00140,loss_dice_label1,0.050079166889190674
00292,loss_dice_label1,0.9967274069786072
00291,loss_dice_label1,0.08139896392822266
00134,loss_dice_label1,0.07063406705856323
00211,loss_dice_label1,0.4115336537361145
00198,loss_dice_label1,0.047967612743377686
00272,loss_dice_label1,0.03937143087387085
00173,loss_dice_label1,0.04509657621383667
00215,loss_dice_label1,0.07192826271057129
00082,loss_dice_label1,0.04555279016494751
00138,loss_dice_label1,0.04803735017776489
00227,loss_dice_label1,0.18553495407104492
00247,loss_dice_label1,0.0758705735206604
00073,loss_dice_label1,0.1328122615814209
00268,loss_dice_label1,0.044760286808013916
00212,loss_dice_label1,0.20627623796463013
00093,loss_dice_label1,0.05381286144256592
00117,loss_dice_label1,0.04620039463043213
00097,loss_dice_label1,0.05986696481704712
00184,loss_dice_label1,1.0
00156,loss_dice_label1,0.06133580207824707
00137,loss_dice_label1,0.09130364656448364
00078,loss_dice_label1,0.15870994329452515
00208,loss_dice_label1,0.058613598346710205
00287,loss_dice_label1,0.04415595531463623
00158,loss_dice_label1,0.03448152542114258
00192,loss_dice_label1,1.0
00237,loss_dice_label1,0.057394325733184814
00110,loss_dice_label1,0.05450516939163208
00100,loss_dice_label1,0.03677964210510254
00138,loss_dice_label1,0.036338627338409424
00144,loss_dice_label1,0.040598511695861816
00118,loss_dice_label1,0.04835045337677002
00195,loss_dice_label1,0.07530826330184937
00274,loss_dice_label1,0.7293521165847778
00066,loss_dice_label1,0.08592480421066284
00285,loss_dice_label1,0.06478679180145264
00163,loss_dice_label1,0.08253329992294312
00182,loss_dice_label1,0.07248538732528687
00156,loss_dice_label1,0.10550469160079956
00223,loss_dice_label1,0.1059645414352417
00140,loss_dice_label1,0.059517621994018555
00143,loss_dice_label1,0.1364421844482422
00238,loss_dice_label1,0.06903976202011108
00242,loss_dice_label1,0.07399594783782959
00116,loss_dice_label1,0.10622680187225342
00278,loss_dice_label1,0.47446495294570923
00205,loss_dice_label1,0.1059369444847107
00134,loss_dice_label1,0.08885401487350464
00123,loss_dice_label1,0.041716694831848145
00128,loss_dice_label1,0.041707634925842285
00140,loss_dice_label1,0.04054832458496094
00188,loss_dice_label1,0.06531143188476562
00081,loss_dice_label1,0.04844474792480469
00195,loss_dice_label1,0.10228490829467773
00141,loss_dice_label1,0.033552348613739014
00161,loss_dice_label1,1.0
00099,loss_dice_label1,0.11959713697433472
00153,loss_dice_label1,0.042205631732940674
00206,loss_dice_label1,0.07242220640182495
00116,loss_dice_label1,0.0970730185508728
00260,loss_dice_label1,0.09812742471694946
00227,loss_dice_label1,0.044246137142181396
00268,loss_dice_label1,0.039918482303619385
00144,loss_dice_label1,0.035080134868621826
00120,loss_dice_label1,0.04078954458236694
00296,loss_dice_label1,0.06756150722503662
00216,loss_dice_label1,0.035735368728637695
00110,loss_dice_label1,0.058041274547576904
00147,loss_dice_label1,0.049297988414764404
00245,loss_dice_label1,0.26134157180786133
00234,loss_dice_label1,0.0441707968711853
00247,loss_dice_label1,0.07310700416564941
00247,loss_dice_label1,0.05466914176940918
00232,loss_dice_label1,0.15795588493347168
00205,loss_dice_label1,0.049129605293273926
00119,loss_dice_label1,0.8233727216720581
00256,loss_dice_label1,0.07332593202590942
00230,loss_dice_label1,0.07641416788101196
00210,loss_dice_label1,0.24625259637832642
00204,loss_dice_label1,0.030203938484191895
00286,loss_dice_label1,0.16166162490844727
00273,loss_dice_label1,0.20210522413253784
00197,loss_dice_label1,0.04301798343658447
00188,loss_dice_label1,0.09280991554260254
00125,loss_dice_label1,0.05517566204071045
00105,loss_dice_label1,0.059223830699920654
00274,loss_dice_label1,0.12056523561477661
00237,loss_dice_label1,0.07625854015350342
00270,loss_dice_label1,0.07362592220306396
00190,loss_dice_label1,0.3373376727104187
00179,loss_dice_label1,0.9091447591781616
00123,loss_dice_label1,0.03382110595703125
00074,loss_dice_label1,0.08116161823272705
00118,loss_dice_label1,0.05449366569519043
00274,loss_dice_label1,0.22491103410720825
00179,loss_dice_label1,0.13565117120742798
00280,loss_dice_label1,0.048158884048461914
00138,loss_dice_label1,0.047668516635894775
00266,loss_dice_label1,0.03916192054748535
00123,loss_dice_label1,0.03202939033508301
00105,loss_dice_label1,0.1423802375793457
00144,loss_dice_label1,1.0
00137,loss_dice_label1,0.04601854085922241
00216,loss_dice_label1,0.06467658281326294
00141,loss_dice_label1,0.026996612548828125
00064,loss_dice_label1,0.05024564266204834
00235,loss_dice_label1,0.03915762901306152
00099,loss_dice_label1,0.10245954990386963
00283,loss_dice_label1,0.06614023447036743
00125,loss_dice_label1,0.03440296649932861
00208,loss_dice_label1,0.998478889465332
00214,loss_dice_label1,0.05105704069137573
