case_id,label,loss_dice
00084,loss_dice_label0,0.012981951236724854
00099,loss_dice_label0,0.0009007453918457031
00245,loss_dice_label0,0.025150656700134277
00116,loss_dice_label0,0.003659367561340332
00243,loss_dice_label0,0.0050681233406066895
00123,loss_dice_label0,0.004786312580108643
00143,loss_dice_label0,0.014699578285217285
00218,loss_dice_label0,0.005092263221740723
00193,loss_dice_label0,0.0024842023849487305
00082,loss_dice_label0,0.003921687602996826
00225,loss_dice_label0,0.006409585475921631
00260,loss_dice_label0,0.0021883249282836914
00207,loss_dice_label0,0.006762802600860596
00165,loss_dice_label0,0.0040975213050842285
00097,loss_dice_label0,0.007000386714935303
00188,loss_dice_label0,0.0027320384979248047
00216,loss_dice_label0,0.004268229007720947
00249,loss_dice_label0,0.0037050843238830566
00198,loss_dice_label0,0.005643784999847412
00134,loss_dice_label0,0.005619049072265625
00154,loss_dice_label0,0.00573885440826416
00066,loss_dice_label0,0.003997743129730225
00173,loss_dice_label0,0.0037826895713806152
00092,loss_dice_label0,0.008819222450256348
00194,loss_dice_label0,0.00228804349899292
00064,loss_dice_label0,0.0035029053688049316
00147,loss_dice_label0,0.0010377764701843262
00178,loss_dice_label0,0.02383589744567871
00210,loss_dice_label0,0.007108747959136963
00105,loss_dice_label0,0.0012841224670410156
00129,loss_dice_label0,0.0020197033882141113
00068,loss_dice_label0,0.00461423397064209
00242,loss_dice_label0,0.004192769527435303
00293,loss_dice_label0,0.000712275505065918
00251,loss_dice_label0,0.007591128349304199
00264,loss_dice_label0,0.0037800073623657227
00250,loss_dice_label0,0.012089788913726807
00222,loss_dice_label0,0.004980921745300293
00203,loss_dice_label0,0.0033413171768188477
00075,loss_dice_label0,0.0063103437423706055
00097,loss_dice_label0,0.007160782814025879
00220,loss_dice_label0,0.0004944205284118652
00270,loss_dice_label0,0.0070040225982666016
00108,loss_dice_label0,0.01476597785949707
00292,loss_dice_label0,0.010781526565551758
00217,loss_dice_label0,0.007662057876586914
00275,loss_dice_label0,0.0008141398429870605
00154,loss_dice_label0,0.005742549896240234
00130,loss_dice_label0,0.004887819290161133
00236,loss_dice_label0,0.019734203815460205
00067,loss_dice_label0,0.021105051040649414
00252,loss_dice_label0,0.006055355072021484
00213,loss_dice_label0,0.005746364593505859
00276,loss_dice_label0,0.004424870014190674
00248,loss_dice_label0,0.023255348205566406
00298,loss_dice_label0,0.003604710102081299
00294,loss_dice_label0,0.0070670247077941895
00172,loss_dice_label0,0.018508732318878174
00076,loss_dice_label0,0.003197610378265381
00243,loss_dice_label0,0.005629599094390869
00100,loss_dice_label0,0.002416849136352539
00192,loss_dice_label0,0.025921761989593506
00290,loss_dice_label0,0.005331933498382568
00255,loss_dice_label0,0.0049836039543151855
00223,loss_dice_label0,0.018263936042785645
00111,loss_dice_label0,0.0005805492401123047
00127,loss_dice_label0,0.0029355287551879883
00286,loss_dice_label0,0.00904858112335205
00066,loss_dice_label0,0.004825592041015625
00293,loss_dice_label0,0.009444177150726318
00269,loss_dice_label0,0.0020612478256225586
00260,loss_dice_label0,0.004440665245056152
00236,loss_dice_label0,0.011808633804321289
00124,loss_dice_label0,0.005348324775695801
00249,loss_dice_label0,0.0008147358894348145
00105,loss_dice_label0,0.004859805107116699
00261,loss_dice_label0,0.0044255852699279785
00291,loss_dice_label0,0.0101967453956604
00200,loss_dice_label0,0.006006419658660889
00271,loss_dice_label0,0.004026293754577637
00137,loss_dice_label0,0.0050010085105896
00118,loss_dice_label0,0.006785690784454346
00115,loss_dice_label0,0.002779722213745117
00180,loss_dice_label0,0.004531443119049072
00251,loss_dice_label0,0.0058196187019348145
00125,loss_dice_label0,0.006533145904541016
00294,loss_dice_label0,0.004926502704620361
00271,loss_dice_label0,0.006950020790100098
00178,loss_dice_label0,0.0167466402053833
00245,loss_dice_label0,0.023060381412506104
00297,loss_dice_label0,0.005394577980041504
00262,loss_dice_label0,0.029094576835632324
00149,loss_dice_label0,0.002657294273376465
00078,loss_dice_label0,0.00043773651123046875
00218,loss_dice_label0,0.006274104118347168
00234,loss_dice_label0,0.004664599895477295
00173,loss_dice_label0,0.006581604480743408
00100,loss_dice_label0,0.003882884979248047
00275,loss_dice_label0,0.0007052421569824219
00203,loss_dice_label0,0.0024443864822387695
00151,loss_dice_label0,0.00193709135055542
00074,loss_dice_label0,0.006628751754760742
00182,loss_dice_label0,0.006083428859710693
00143,loss_dice_label0,0.004876673221588135
00280,loss_dice_label0,0.020590007305145264
00208,loss_dice_label0,0.0051100850105285645
00226,loss_dice_label0,0.004590034484863281
00078,loss_dice_label0,0.00602567195892334
00121,loss_dice_label0,0.004431247711181641
00066,loss_dice_label0,0.0065642595291137695
00236,loss_dice_label0,0.014415264129638672
00105,loss_dice_label0,0.005630612373352051
00165,loss_dice_label0,0.0066297054290771484
00245,loss_dice_label0,0.009339094161987305
00251,loss_dice_label0,0.0063515305519104
00082,loss_dice_label0,0.004643559455871582
00235,loss_dice_label0,0.006102919578552246
00216,loss_dice_label0,0.005734384059906006
00273,loss_dice_label0,0.0017405152320861816
00252,loss_dice_label0,0.012111902236938477
00294,loss_dice_label0,0.0023369193077087402
00190,loss_dice_label0,0.007677614688873291
00178,loss_dice_label0,0.0052607059478759766
00259,loss_dice_label0,0.006750166416168213
00094,loss_dice_label0,0.009671032428741455
00209,loss_dice_label0,0.0031305551528930664
00250,loss_dice_label0,0.010390102863311768
00268,loss_dice_label0,0.005298972129821777
00286,loss_dice_label0,0.008518815040588379
00247,loss_dice_label0,0.003350496292114258
00178,loss_dice_label0,0.002799093723297119
00204,loss_dice_label0,0.005389094352722168
00172,loss_dice_label0,0.03198820352554321
00241,loss_dice_label0,0.005361735820770264
00075,loss_dice_label0,0.004523217678070068
00060,loss_dice_label0,0.0008969306945800781
00263,loss_dice_label0,0.0007636547088623047
00145,loss_dice_label0,0.005815029144287109
00095,loss_dice_label0,0.004694521427154541
00242,loss_dice_label0,0.004436016082763672
00264,loss_dice_label0,0.004313111305236816
00244,loss_dice_label0,0.007989466190338135
00279,loss_dice_label0,0.002982795238494873
00213,loss_dice_label0,0.006498396396636963
00287,loss_dice_label0,0.0042784810066223145
00144,loss_dice_label0,0.004451453685760498
00115,loss_dice_label0,0.0028787851333618164
00245,loss_dice_label0,0.037956953048706055
00274,loss_dice_label0,0.02018493413925171
00158,loss_dice_label0,0.003438591957092285
00256,loss_dice_label0,0.006346464157104492
00238,loss_dice_label0,0.008462131023406982
00258,loss_dice_label0,0.0032474398612976074
00204,loss_dice_label0,0.0066877007484436035
00074,loss_dice_label0,0.011021196842193604
00063,loss_dice_label0,0.005202293395996094
00278,loss_dice_label0,0.021396934986114502
00100,loss_dice_label0,0.0032230615615844727
00293,loss_dice_label0,0.009430527687072754
00294,loss_dice_label0,0.004683017730712891
00252,loss_dice_label0,0.011601924896240234
00251,loss_dice_label0,0.005821287631988525
00215,loss_dice_label0,0.005874276161193848
00241,loss_dice_label0,0.003944039344787598
00232,loss_dice_label0,0.0053702592849731445
00287,loss_dice_label0,0.005250215530395508
00264,loss_dice_label0,0.00533372163772583
00064,loss_dice_label0,0.002461671829223633
00067,loss_dice_label0,0.01433640718460083
00211,loss_dice_label0,0.016184449195861816
00212,loss_dice_label0,0.006886541843414307
00251,loss_dice_label0,0.007153987884521484
00163,loss_dice_label0,0.009557187557220459
00290,loss_dice_label0,0.006989181041717529
00110,loss_dice_label0,0.009966850280761719
00118,loss_dice_label0,0.004399001598358154
00271,loss_dice_label0,0.007024705410003662
00264,loss_dice_label0,0.005144715309143066
00151,loss_dice_label0,0.008770525455474854
00238,loss_dice_label0,0.006576359272003174
00183,loss_dice_label0,0.003761470317840576
00226,loss_dice_label0,0.00557708740234375
00242,loss_dice_label0,0.0037841796875
00195,loss_dice_label0,0.007400214672088623
00158,loss_dice_label0,0.005065262317657471
00137,loss_dice_label0,0.0047321319580078125
00108,loss_dice_label0,0.011877596378326416
00176,loss_dice_label0,0.005870342254638672
00111,loss_dice_label0,0.007719874382019043
00273,loss_dice_label0,0.0029774904251098633
00259,loss_dice_label0,0.013045549392700195
00251,loss_dice_label0,0.0064321160316467285
00257,loss_dice_label0,0.008142709732055664
00066,loss_dice_label0,0.0024127960205078125
00279,loss_dice_label0,0.005331695079803467
00127,loss_dice_label0,0.005856633186340332
00140,loss_dice_label0,0.006091296672821045
00200,loss_dice_label0,0.0066863298416137695
00129,loss_dice_label0,0.005811750888824463
00269,loss_dice_label0,0.0064814090728759766
00274,loss_dice_label0,0.006207406520843506
00203,loss_dice_label0,0.0038763880729675293
00121,loss_dice_label0,0.0021095871925354004
00265,loss_dice_label0,0.005093216896057129
00291,loss_dice_label0,0.00785207748413086
00207,loss_dice_label0,0.00809258222579956
00134,loss_dice_label0,0.005395293235778809
00285,loss_dice_label0,0.004911601543426514
00178,loss_dice_label0,0.028879165649414062
00268,loss_dice_label0,0.006507575511932373
00231,loss_dice_label0,0.006922721862792969
00184,loss_dice_label0,0.011186063289642334
00197,loss_dice_label0,0.013065516948699951
00231,loss_dice_label0,0.002088606357574463
00269,loss_dice_label0,0.006033420562744141
00185,loss_dice_label0,0.010227859020233154
00299,loss_dice_label0,0.004392027854919434
00111,loss_dice_label0,0.004842817783355713
00296,loss_dice_label0,0.006335258483886719
00230,loss_dice_label0,0.0020938515663146973
00144,loss_dice_label0,0.0013290643692016602
00195,loss_dice_label0,0.008876562118530273
00178,loss_dice_label0,0.01444917917251587
00277,loss_dice_label0,0.004053652286529541
00183,loss_dice_label0,0.003694474697113037
00115,loss_dice_label0,0.0013515353202819824
00094,loss_dice_label0,0.004361391067504883
00259,loss_dice_label0,0.006981194019317627
00114,loss_dice_label0,0.024737536907196045
00068,loss_dice_label0,0.003706812858581543
00273,loss_dice_label0,0.003184676170349121
00063,loss_dice_label0,0.006770670413970947
00163,loss_dice_label0,0.007825791835784912
00155,loss_dice_label0,0.004167079925537109
00292,loss_dice_label0,0.015004277229309082
00245,loss_dice_label0,0.04170316457748413
00231,loss_dice_label0,0.00765228271484375
00099,loss_dice_label0,0.006762981414794922
00234,loss_dice_label0,0.003938257694244385
00137,loss_dice_label0,0.005064904689788818
00193,loss_dice_label0,0.003461480140686035
00149,loss_dice_label0,0.009025871753692627
00184,loss_dice_label0,0.013094544410705566
00119,loss_dice_label0,0.0020813345909118652
00195,loss_dice_label0,0.005195558071136475
00248,loss_dice_label0,0.013261556625366211
00246,loss_dice_label0,0.004400789737701416
00094,loss_dice_label0,0.0021033287048339844
00081,loss_dice_label0,0.006226837635040283
00281,loss_dice_label0,0.0006484389305114746
00074,loss_dice_label0,0.009438574314117432
00144,loss_dice_label0,0.004417359828948975
00110,loss_dice_label0,0.009429514408111572
00206,loss_dice_label0,0.005987584590911865
00278,loss_dice_label0,0.010676443576812744
00273,loss_dice_label0,0.0034753084182739258
00230,loss_dice_label0,0.0065035223960876465
00153,loss_dice_label0,0.0059067606925964355
00247,loss_dice_label0,0.005063891410827637
00210,loss_dice_label0,0.00568777322769165
00228,loss_dice_label0,0.008270502090454102
00234,loss_dice_label0,0.0030333995819091797
00068,loss_dice_label0,0.00506746768951416
00111,loss_dice_label0,0.00708693265914917
00285,loss_dice_label0,0.007650494575500488
00144,loss_dice_label0,0.0391840934753418
00121,loss_dice_label0,0.009373784065246582
00151,loss_dice_label0,0.025073587894439697
00173,loss_dice_label0,0.005856871604919434
00145,loss_dice_label0,0.0013945698738098145
00216,loss_dice_label0,0.005723059177398682
00289,loss_dice_label0,0.005168020725250244
00279,loss_dice_label0,0.003908097743988037
00257,loss_dice_label0,0.006821691989898682
00256,loss_dice_label0,0.00138777494430542
00117,loss_dice_label0,0.006839096546173096
00249,loss_dice_label0,0.003734886646270752
00264,loss_dice_label0,0.005166947841644287
00243,loss_dice_label0,0.005267083644866943
00276,loss_dice_label0,0.0006973147392272949
00258,loss_dice_label0,0.004078328609466553
00125,loss_dice_label0,0.0038695335388183594
00247,loss_dice_label0,0.0031690597534179688
00134,loss_dice_label0,0.004654049873352051
00296,loss_dice_label0,0.006726205348968506
00183,loss_dice_label0,0.0034856200218200684
00153,loss_dice_label0,0.005991101264953613
00074,loss_dice_label0,0.009108662605285645
00267,loss_dice_label0,0.005006611347198486
00121,loss_dice_label0,0.004036247730255127
00226,loss_dice_label0,0.019022226333618164
00095,loss_dice_label0,0.004534661769866943
00285,loss_dice_label0,0.0044155120849609375
00193,loss_dice_label0,0.0049152374267578125
00212,loss_dice_label0,0.006435692310333252
00207,loss_dice_label0,0.001483917236328125
00154,loss_dice_label0,0.006566345691680908
00123,loss_dice_label0,0.0025533437728881836
00263,loss_dice_label0,0.000491797924041748
00252,loss_dice_label0,0.008530735969543457
00195,loss_dice_label0,0.008266866207122803
00204,loss_dice_label0,0.005918681621551514
00215,loss_dice_label0,0.005908489227294922
00230,loss_dice_label0,0.006689846515655518
00095,loss_dice_label0,0.005182623863220215
00081,loss_dice_label0,0.01223844289779663
00229,loss_dice_label0,0.0032486319541931152
00069,loss_dice_label0,0.009225606918334961
00190,loss_dice_label0,0.01212400197982788
00185,loss_dice_label0,0.00553363561630249
00208,loss_dice_label0,0.005487024784088135
00192,loss_dice_label0,0.008023679256439209
00143,loss_dice_label0,0.005172550678253174
00076,loss_dice_label0,0.0051111578941345215
00252,loss_dice_label0,0.013856649398803711
00193,loss_dice_label0,0.0025506019592285156
00258,loss_dice_label0,0.0051555633544921875
00158,loss_dice_label0,0.004757225513458252
00172,loss_dice_label0,0.000903010368347168
00108,loss_dice_label0,0.0011836886405944824
00141,loss_dice_label0,0.00430750846862793
00246,loss_dice_label0,0.005163371562957764
00222,loss_dice_label0,0.010051548480987549
00237,loss_dice_label0,0.0034348368644714355
00067,loss_dice_label0,0.021877825260162354
00243,loss_dice_label0,0.006732046604156494
00246,loss_dice_label0,0.003366708755493164
00262,loss_dice_label0,0.031163334846496582
00111,loss_dice_label0,0.006029784679412842
00170,loss_dice_label0,0.004322052001953125
00188,loss_dice_label0,0.002663910388946533
00231,loss_dice_label0,0.0022410154342651367
00184,loss_dice_label0,0.0014691352844238281
00193,loss_dice_label0,0.001007080078125
00073,loss_dice_label0,0.033609986305236816
00092,loss_dice_label0,0.006823062896728516
00264,loss_dice_label0,0.0007477998733520508
00291,loss_dice_label0,0.006510257720947266
00241,loss_dice_label0,0.0102195143699646
00247,loss_dice_label0,0.0015137791633605957
00183,loss_dice_label0,0.007279038429260254
00205,loss_dice_label0,0.004220902919769287
00206,loss_dice_label0,0.007192850112915039
00203,loss_dice_label0,0.004119455814361572
00256,loss_dice_label0,0.005925536155700684
00188,loss_dice_label0,0.005790829658508301
00292,loss_dice_label0,0.06813251972198486
00290,loss_dice_label0,0.004681885242462158
00273,loss_dice_label0,0.003349781036376953
00222,loss_dice_label0,0.005700290203094482
00210,loss_dice_label0,0.005893588066101074
00140,loss_dice_label0,0.004786074161529541
00214,loss_dice_label0,0.004023373126983643
00272,loss_dice_label0,0.0036336779594421387
00234,loss_dice_label0,0.00521165132522583
00097,loss_dice_label0,0.005514740943908691
00280,loss_dice_label0,0.01477038860321045
00265,loss_dice_label0,0.005633533000946045
00295,loss_dice_label0,0.005869448184967041
00155,loss_dice_label0,0.007879674434661865
00151,loss_dice_label0,0.02187889814376831
00285,loss_dice_label0,0.005245327949523926
00195,loss_dice_label0,0.004924297332763672
00227,loss_dice_label0,0.005761981010437012
00111,loss_dice_label0,0.006690800189971924
