case_id,label,loss_dice
00213,loss_dice_label1,0.09147757291793823
00250,loss_dice_label1,0.12614279985427856
00249,loss_dice_label1,0.3324110507965088
00119,loss_dice_label1,0.1513606309890747
00188,loss_dice_label1,0.06438010931015015
00161,loss_dice_label1,0.11461412906646729
00068,loss_dice_label1,0.11181509494781494
00282,loss_dice_label1,0.13553112745285034
00195,loss_dice_label1,0.10814976692199707
00230,loss_dice_label1,0.07263493537902832
00273,loss_dice_label1,0.07683414220809937
00283,loss_dice_label1,0.2098919153213501
00147,loss_dice_label1,0.0650949478149414
00165,loss_dice_label1,0.417272686958313
00224,loss_dice_label1,0.7921584844589233
00183,loss_dice_label1,0.05676954984664917
00285,loss_dice_label1,0.0430029034614563
00125,loss_dice_label1,0.0542411208152771
00254,loss_dice_label1,0.03513669967651367
00129,loss_dice_label1,0.03531724214553833
00083,loss_dice_label1,0.04108303785324097
00127,loss_dice_label1,0.048924148082733154
00069,loss_dice_label1,0.08492738008499146
00257,loss_dice_label1,0.06758403778076172
00243,loss_dice_label1,0.0440518856048584
00182,loss_dice_label1,0.0700257420539856
00073,loss_dice_label1,0.1397857666015625
00060,loss_dice_label1,0.0670049786567688
00068,loss_dice_label1,0.21435993909835815
00282,loss_dice_label1,0.15947115421295166
00188,loss_dice_label1,0.06293261051177979
00276,loss_dice_label1,0.05645895004272461
00105,loss_dice_label1,0.05619591474533081
00200,loss_dice_label1,0.25705885887145996
00119,loss_dice_label1,0.05246704816818237
00221,loss_dice_label1,0.22830134630203247
00238,loss_dice_label1,0.08586126565933228
00235,loss_dice_label1,0.0483892560005188
00076,loss_dice_label1,0.13667362928390503
00293,loss_dice_label1,0.16073530912399292
00154,loss_dice_label1,0.0693855881690979
00255,loss_dice_label1,0.05264192819595337
00267,loss_dice_label1,0.07314330339431763
00060,loss_dice_label1,0.06995141506195068
00244,loss_dice_label1,0.08404213190078735
00149,loss_dice_label1,0.09261089563369751
00083,loss_dice_label1,0.06630152463912964
00252,loss_dice_label1,0.10931670665740967
00192,loss_dice_label1,0.22007030248641968
00100,loss_dice_label1,0.033649981021881104
00236,loss_dice_label1,0.530144453048706
00108,loss_dice_label1,0.13354802131652832
00277,loss_dice_label1,0.6721055507659912
00241,loss_dice_label1,0.042324602603912354
00210,loss_dice_label1,0.26450806856155396
00215,loss_dice_label1,0.13406258821487427
00176,loss_dice_label1,0.1325945258140564
00225,loss_dice_label1,0.9994160532951355
00297,loss_dice_label1,0.09977692365646362
00114,loss_dice_label1,0.11055111885070801
00251,loss_dice_label1,0.05684208869934082
00069,loss_dice_label1,0.10000240802764893
00287,loss_dice_label1,0.05145984888076782
00252,loss_dice_label1,0.11006391048431396
00213,loss_dice_label1,0.034559011459350586
00227,loss_dice_label1,0.05196267366409302
00153,loss_dice_label1,0.04019284248352051
00273,loss_dice_label1,0.08550214767456055
00064,loss_dice_label1,0.34974581003189087
00271,loss_dice_label1,0.04512441158294678
00269,loss_dice_label1,0.09247946739196777
00083,loss_dice_label1,0.050081610679626465
00182,loss_dice_label1,0.07045996189117432
00190,loss_dice_label1,0.07464474439620972
00116,loss_dice_label1,0.08234000205993652
00210,loss_dice_label1,0.20154523849487305
00275,loss_dice_label1,0.7128099203109741
00204,loss_dice_label1,0.16165876388549805
00223,loss_dice_label1,0.135292649269104
00127,loss_dice_label1,0.05503600835800171
00125,loss_dice_label1,0.03714054822921753
00063,loss_dice_label1,0.04343181848526001
00293,loss_dice_label1,0.11910426616668701
00282,loss_dice_label1,0.4694952964782715
00243,loss_dice_label1,0.0654076337814331
00124,loss_dice_label1,0.04598265886306763
00247,loss_dice_label1,0.06943774223327637
00210,loss_dice_label1,0.3458836078643799
00285,loss_dice_label1,0.06605219841003418
00194,loss_dice_label1,0.08433514833450317
00195,loss_dice_label1,0.08700162172317505
00128,loss_dice_label1,0.028609871864318848
00184,loss_dice_label1,0.11121469736099243
00145,loss_dice_label1,0.652169406414032
00221,loss_dice_label1,0.34974581003189087
00100,loss_dice_label1,0.028655290603637695
00097,loss_dice_label1,0.07592248916625977
00207,loss_dice_label1,0.06513327360153198
00094,loss_dice_label1,0.09358656406402588
00140,loss_dice_label1,0.08247697353363037
00276,loss_dice_label1,0.0483439564704895
00278,loss_dice_label1,0.03885990381240845
00204,loss_dice_label1,0.040643930435180664
00238,loss_dice_label1,0.9704592823982239
00172,loss_dice_label1,1.0
00073,loss_dice_label1,0.12325096130371094
00111,loss_dice_label1,0.07983064651489258
00184,loss_dice_label1,0.09755063056945801
00078,loss_dice_label1,0.6513410806655884
00156,loss_dice_label1,0.05209922790527344
00207,loss_dice_label1,0.03936314582824707
00268,loss_dice_label1,0.052345454692840576
00068,loss_dice_label1,0.0946078896522522
00272,loss_dice_label1,0.04722875356674194
00256,loss_dice_label1,0.08935648202896118
00178,loss_dice_label1,0.0794210433959961
00128,loss_dice_label1,0.044938743114471436
00244,loss_dice_label1,0.04890096187591553
00195,loss_dice_label1,0.1268984079360962
00213,loss_dice_label1,0.034689903259277344
00082,loss_dice_label1,0.08189868927001953
00120,loss_dice_label1,0.046066224575042725
00190,loss_dice_label1,0.035840630531311035
00248,loss_dice_label1,0.36881023645401
00289,loss_dice_label1,0.12253397703170776
00234,loss_dice_label1,0.035803139209747314
00197,loss_dice_label1,0.1645745038986206
00220,loss_dice_label1,0.22916579246520996
00236,loss_dice_label1,0.16909712553024292
00276,loss_dice_label1,0.06264746189117432
00274,loss_dice_label1,0.04409581422805786
00213,loss_dice_label1,0.04517626762390137
00226,loss_dice_label1,0.03938990831375122
00281,loss_dice_label1,0.04006296396255493
00204,loss_dice_label1,0.04527175426483154
00210,loss_dice_label1,0.3549004793167114
00176,loss_dice_label1,0.9999998211860657
00127,loss_dice_label1,0.055767059326171875
00262,loss_dice_label1,0.14936089515686035
00111,loss_dice_label1,0.058758556842803955
00078,loss_dice_label1,0.05991238355636597
00188,loss_dice_label1,0.06439334154129028
00294,loss_dice_label1,0.06556576490402222
00267,loss_dice_label1,0.06328773498535156
00140,loss_dice_label1,0.0468326210975647
00063,loss_dice_label1,0.07084071636199951
00292,loss_dice_label1,0.8999099135398865
00216,loss_dice_label1,0.05102652311325073
00246,loss_dice_label1,0.15779072046279907
00262,loss_dice_label1,0.8690433502197266
00075,loss_dice_label1,0.05075240135192871
00248,loss_dice_label1,0.08359658718109131
00100,loss_dice_label1,0.03563821315765381
00195,loss_dice_label1,0.09799051284790039
00243,loss_dice_label1,0.03404349088668823
00257,loss_dice_label1,0.1443568468093872
00192,loss_dice_label1,0.21669137477874756
00182,loss_dice_label1,0.05624276399612427
00267,loss_dice_label1,0.11836987733840942
00206,loss_dice_label1,0.04584616422653198
00232,loss_dice_label1,0.07493174076080322
00161,loss_dice_label1,0.16644400358200073
00218,loss_dice_label1,0.04217207431793213
00207,loss_dice_label1,0.040616750717163086
00111,loss_dice_label1,0.06915587186813354
00291,loss_dice_label1,0.09170597791671753
00067,loss_dice_label1,1.0
00156,loss_dice_label1,0.040171921253204346
00224,loss_dice_label1,0.3989216089248657
00280,loss_dice_label1,0.9796189665794373
00115,loss_dice_label1,0.07351940870285034
00298,loss_dice_label1,0.0879666805267334
00287,loss_dice_label1,0.05816119909286499
00273,loss_dice_label1,0.055212557315826416
00094,loss_dice_label1,0.11192691326141357
00154,loss_dice_label1,0.05104506015777588
00286,loss_dice_label1,0.530524730682373
00289,loss_dice_label1,0.04773944616317749
00279,loss_dice_label1,0.05237311124801636
00179,loss_dice_label1,0.05101454257965088
00145,loss_dice_label1,0.9947808384895325
00137,loss_dice_label1,0.07047802209854126
00129,loss_dice_label1,0.04634368419647217
00271,loss_dice_label1,0.26661479473114014
00288,loss_dice_label1,0.03894329071044922
00297,loss_dice_label1,0.2595512270927429
00153,loss_dice_label1,0.06996583938598633
00195,loss_dice_label1,0.07876509428024292
00210,loss_dice_label1,0.3177131414413452
00213,loss_dice_label1,0.0265120267868042
00121,loss_dice_label1,0.06322664022445679
00221,loss_dice_label1,0.050498902797698975
00293,loss_dice_label1,0.11079299449920654
00242,loss_dice_label1,0.07887941598892212
00170,loss_dice_label1,0.06185507774353027
00288,loss_dice_label1,0.1559690237045288
00263,loss_dice_label1,0.25652390718460083
00235,loss_dice_label1,0.05201500654220581
00248,loss_dice_label1,0.09776753187179565
00270,loss_dice_label1,0.9978090524673462
00216,loss_dice_label1,0.10158932209014893
00272,loss_dice_label1,0.047724008560180664
00227,loss_dice_label1,0.061915040016174316
00105,loss_dice_label1,0.06874698400497437
00147,loss_dice_label1,0.055130600929260254
00257,loss_dice_label1,0.06880950927734375
00063,loss_dice_label1,0.0788148045539856
00221,loss_dice_label1,1.0
00298,loss_dice_label1,0.5580459237098694
00230,loss_dice_label1,0.08557206392288208
00254,loss_dice_label1,0.045591533184051514
00274,loss_dice_label1,0.8631407022476196
00200,loss_dice_label1,0.072665274143219
00120,loss_dice_label1,0.04568701982498169
00138,loss_dice_label1,0.04298233985900879
00256,loss_dice_label1,0.127855122089386
00235,loss_dice_label1,0.03550058603286743
00192,loss_dice_label1,1.0
00242,loss_dice_label1,0.0821276307106018
00083,loss_dice_label1,0.10619688034057617
00228,loss_dice_label1,0.9998540282249451
00261,loss_dice_label1,0.052776217460632324
00073,loss_dice_label1,0.04178261756896973
00193,loss_dice_label1,0.060613036155700684
00067,loss_dice_label1,0.5152636766433716
00178,loss_dice_label1,0.057603299617767334
00264,loss_dice_label1,0.06320923566818237
00290,loss_dice_label1,0.05140495300292969
00177,loss_dice_label1,0.07280838489532471
00110,loss_dice_label1,0.07959985733032227
00216,loss_dice_label1,0.07482004165649414
00205,loss_dice_label1,0.3488909602165222
00182,loss_dice_label1,0.06605559587478638
00158,loss_dice_label1,0.051388323307037354
00075,loss_dice_label1,0.04765760898590088
00147,loss_dice_label1,0.07337158918380737
00173,loss_dice_label1,0.04512226581573486
00228,loss_dice_label1,0.18337619304656982
00176,loss_dice_label1,0.08822071552276611
00266,loss_dice_label1,0.06958615779876709
00229,loss_dice_label1,0.033467113971710205
00117,loss_dice_label1,0.04089838266372681
00158,loss_dice_label1,0.05653864145278931
00291,loss_dice_label1,0.04607677459716797
00138,loss_dice_label1,0.05860447883605957
00288,loss_dice_label1,0.0351298451423645
00170,loss_dice_label1,0.0535469651222229
00066,loss_dice_label1,0.036174654960632324
00075,loss_dice_label1,0.04988837242126465
00227,loss_dice_label1,0.04948782920837402
00197,loss_dice_label1,0.14394956827163696
00108,loss_dice_label1,0.03312569856643677
00284,loss_dice_label1,0.6489569544792175
00185,loss_dice_label1,1.0
00274,loss_dice_label1,0.616083025932312
00076,loss_dice_label1,0.061750173568725586
00192,loss_dice_label1,0.9921851754188538
00154,loss_dice_label1,0.059681236743927
00213,loss_dice_label1,0.04829514026641846
00073,loss_dice_label1,0.2898250222206116
00177,loss_dice_label1,0.06600403785705566
00127,loss_dice_label1,0.051734089851379395
00288,loss_dice_label1,0.5875521302223206
00222,loss_dice_label1,0.5569003820419312
00178,loss_dice_label1,0.9756374955177307
00227,loss_dice_label1,0.05447357892990112
00078,loss_dice_label1,0.35054677724838257
00095,loss_dice_label1,0.7205233573913574
00163,loss_dice_label1,0.08179235458374023
00110,loss_dice_label1,0.1536637544631958
00179,loss_dice_label1,0.06380188465118408
00134,loss_dice_label1,0.06922036409378052
00180,loss_dice_label1,0.14137321710586548
00064,loss_dice_label1,0.070900559425354
00092,loss_dice_label1,0.8313442468643188
00251,loss_dice_label1,0.08833330869674683
00294,loss_dice_label1,0.043487489223480225
00124,loss_dice_label1,0.07596230506896973
00158,loss_dice_label1,0.05426603555679321
00287,loss_dice_label1,0.05061984062194824
00095,loss_dice_label1,0.07164347171783447
00220,loss_dice_label1,1.0
00203,loss_dice_label1,0.11044758558273315
00262,loss_dice_label1,0.9435038566589355
00245,loss_dice_label1,0.8837398290634155
00105,loss_dice_label1,0.12216222286224365
00229,loss_dice_label1,1.0
00211,loss_dice_label1,0.5009994506835938
00074,loss_dice_label1,0.11198288202285767
00093,loss_dice_label1,0.32375335693359375
00265,loss_dice_label1,0.30095696449279785
00141,loss_dice_label1,0.03193807601928711
00288,loss_dice_label1,0.12782186269760132
00118,loss_dice_label1,0.11976379156112671
00195,loss_dice_label1,0.11146306991577148
00119,loss_dice_label1,0.14647704362869263
00163,loss_dice_label1,0.05634665489196777
00180,loss_dice_label1,0.048380374908447266
00063,loss_dice_label1,0.047366976737976074
00215,loss_dice_label1,0.07276713848114014
00097,loss_dice_label1,0.3044160008430481
00267,loss_dice_label1,0.09255558252334595
00093,loss_dice_label1,0.03751450777053833
00295,loss_dice_label1,0.060701072216033936
00081,loss_dice_label1,0.9999568462371826
00280,loss_dice_label1,0.046080172061920166
00237,loss_dice_label1,0.07146281003952026
00156,loss_dice_label1,0.058261871337890625
00244,loss_dice_label1,0.03403133153915405
00084,loss_dice_label1,0.08361160755157471
00220,loss_dice_label1,0.0475163459777832
00127,loss_dice_label1,0.04382604360580444
00172,loss_dice_label1,0.634522557258606
00258,loss_dice_label1,0.1752701997756958
00228,loss_dice_label1,0.34841638803482056
00260,loss_dice_label1,0.07377153635025024
00283,loss_dice_label1,0.036545753479003906
00149,loss_dice_label1,0.4234682321548462
00296,loss_dice_label1,0.09712326526641846
00263,loss_dice_label1,0.11962604522705078
00158,loss_dice_label1,0.045727312564849854
00209,loss_dice_label1,0.10640096664428711
00252,loss_dice_label1,0.056580543518066406
00294,loss_dice_label1,0.04519110918045044
00230,loss_dice_label1,0.08110862970352173
00206,loss_dice_label1,0.04287058115005493
00147,loss_dice_label1,0.06702601909637451
00226,loss_dice_label1,0.03976494073867798
00209,loss_dice_label1,0.05335235595703125
00225,loss_dice_label1,0.044111788272857666
00116,loss_dice_label1,0.0521969199180603
00293,loss_dice_label1,0.1778700351715088
00242,loss_dice_label1,0.06540656089782715
00255,loss_dice_label1,0.056548476219177246
00288,loss_dice_label1,0.11273902654647827
00294,loss_dice_label1,0.03900432586669922
00274,loss_dice_label1,0.7257530689239502
00067,loss_dice_label1,0.771545946598053
00141,loss_dice_label1,0.03993302583694458
00179,loss_dice_label1,0.05774366855621338
00233,loss_dice_label1,0.9667342901229858
00220,loss_dice_label1,0.1117091178894043
00280,loss_dice_label1,0.052066266536712646
00254,loss_dice_label1,0.04954326152801514
00260,loss_dice_label1,0.05912095308303833
00269,loss_dice_label1,0.052105844020843506
00293,loss_dice_label1,0.18747878074645996
00116,loss_dice_label1,0.09842967987060547
00093,loss_dice_label1,0.039116084575653076
00250,loss_dice_label1,0.0639832615852356
00257,loss_dice_label1,0.10037386417388916
00252,loss_dice_label1,0.10444378852844238
00180,loss_dice_label1,0.10811477899551392
00211,loss_dice_label1,0.546713650226593
00156,loss_dice_label1,0.061609089374542236
00247,loss_dice_label1,0.06636250019073486
00128,loss_dice_label1,0.09057235717773438
00295,loss_dice_label1,0.07114332914352417
00209,loss_dice_label1,0.05412513017654419
00249,loss_dice_label1,0.15738290548324585
00231,loss_dice_label1,0.0740848183631897
00178,loss_dice_label1,0.1303727626800537
00279,loss_dice_label1,0.12810570001602173
00223,loss_dice_label1,0.11111181974411011
00110,loss_dice_label1,0.08178216218948364
00183,loss_dice_label1,0.06450879573822021
00271,loss_dice_label1,0.1365300416946411
00263,loss_dice_label1,0.19074058532714844
00222,loss_dice_label1,0.3271034359931946
00288,loss_dice_label1,0.036472976207733154
00285,loss_dice_label1,0.060815274715423584
00249,loss_dice_label1,0.034167468547821045
00294,loss_dice_label1,0.04560893774032593
00200,loss_dice_label1,0.08981090784072876
00144,loss_dice_label1,0.043025434017181396
00137,loss_dice_label1,0.05077427625656128
00251,loss_dice_label1,0.09741753339767456
00204,loss_dice_label1,0.042516231536865234
